timestamp,lag,wait_ms
2025-11-21 11:34:25.002,12,1396
2025-11-21 11:34:26.000,12,2394
2025-11-21 11:34:26.001,12,2394
2025-11-21 11:34:26.001,12,2393
2025-11-21 11:34:26.001,12,2392
2025-11-21 11:34:30.672,0,4
2025-11-21 11:34:30.676,0,8
2025-11-21 11:34:30.676,0,7
2025-11-21 11:34:30.677,16,7
2025-11-21 11:34:30.677,16,6
2025-11-21 11:34:30.677,16,7
2025-11-21 11:34:30.678,16,6
2025-11-21 11:34:30.678,16,6
2025-11-21 11:34:32.001,16,1330
2025-11-21 11:34:32.002,16,1329
2025-11-21 11:34:32.002,16,1329
2025-11-21 11:34:32.002,16,1330
2025-11-21 11:34:32.003,16,1330
2025-11-21 11:34:32.003,16,1329
2025-11-21 11:34:32.003,16,1330
2025-11-21 11:34:32.003,16,1330
2025-11-21 11:34:33.000,19,2326
2025-11-21 11:34:33.001,19,2326
2025-11-21 11:34:33.001,19,2326
2025-11-21 11:34:33.002,19,2327
2025-11-21 11:34:34.218,0,3
2025-11-21 11:34:34.219,0,2
2025-11-21 11:34:34.220,0,2
2025-11-21 11:34:34.221,0,4
2025-11-21 11:34:34.221,0,3
2025-11-21 11:34:34.222,0,3
2025-11-21 11:34:34.222,0,3
2025-11-21 11:34:34.222,0,4
2025-11-21 11:34:36.001,35,1783
2025-11-21 11:34:36.001,35,1783
2025-11-21 11:34:36.001,35,1781
2025-11-21 11:34:36.002,35,1781
2025-11-21 11:34:36.002,35,1782
2025-11-21 11:34:36.002,35,1781
2025-11-21 11:34:36.002,35,1781
2025-11-21 11:34:36.003,35,1781
2025-11-21 11:34:37.001,77,2780
2025-11-21 11:34:37.001,77,2779
2025-11-21 11:34:37.001,77,2777
2025-11-21 11:34:37.001,77,2776
2025-11-21 11:34:37.002,77,1983
2025-11-21 11:34:37.002,77,1983
2025-11-21 11:34:37.002,77,1984
2025-11-21 11:34:37.002,77,1984
2025-11-21 11:34:38.001,77,2983
2025-11-21 11:34:38.001,77,2982
2025-11-21 11:34:38.002,77,2982
2025-11-21 11:34:38.002,77,2982
2025-11-21 11:34:38.002,77,2982
2025-11-21 11:34:38.003,77,2982
2025-11-21 11:34:38.003,77,2981
2025-11-21 11:34:38.003,77,2980
2025-11-21 11:34:39.000,89,3976
2025-11-21 11:34:39.002,89,3975
2025-11-21 11:34:39.002,89,3975
2025-11-21 11:34:39.002,89,3976
2025-11-21 11:34:39.003,89,3976
2025-11-21 11:34:39.003,89,3976
2025-11-21 11:34:39.003,89,3977
2025-11-21 11:34:39.003,89,3977
2025-11-21 11:34:40.001,89,4753
2025-11-21 11:34:40.002,89,4752
2025-11-21 11:34:40.003,89,4750
2025-11-21 11:34:40.003,89,4750
2025-11-21 11:34:40.003,89,4751
2025-11-21 11:34:40.004,89,4751
2025-11-21 11:34:40.004,89,4751
2025-11-21 11:34:40.004,89,4751
2025-11-21 11:34:41.001,96,5747
2025-11-21 11:34:41.002,96,5747
2025-11-21 11:34:41.002,96,5747
2025-11-21 11:34:41.003,96,5747
2025-11-21 11:34:41.003,96,5747
2025-11-21 11:34:41.004,96,5748
2025-11-21 11:34:41.004,96,5748
2025-11-21 11:34:41.004,96,5747
2025-11-21 11:34:42.001,95,6744
2025-11-21 11:34:42.001,95,6742
2025-11-21 11:34:42.002,95,6741
2025-11-21 11:34:42.002,95,6739
2025-11-21 11:34:42.002,95,6249
2025-11-21 11:34:42.002,95,6249
2025-11-21 11:34:42.003,95,6249
2025-11-21 11:34:42.003,95,6249
2025-11-21 11:34:43.001,128,7245
2025-11-21 11:34:43.002,128,7245
2025-11-21 11:34:43.002,128,7244
2025-11-21 11:34:43.003,128,7245
2025-11-21 11:34:43.003,128,7245
2025-11-21 11:34:43.003,128,7245
2025-11-21 11:34:43.003,128,7245
2025-11-21 11:34:43.004,128,7245
2025-11-21 11:34:44.000,128,8242
2025-11-21 11:34:44.001,128,8242
2025-11-21 11:34:44.001,128,8242
2025-11-21 11:34:44.002,128,8242
2025-11-21 11:34:44.002,128,8241
2025-11-21 11:34:44.003,128,8242
2025-11-21 11:34:44.003,128,8242
2025-11-21 11:34:44.003,128,8243
2025-11-21 11:34:45.001,131,8635
2025-11-21 11:34:45.002,131,8634
2025-11-21 11:34:45.002,131,8634
2025-11-21 11:34:45.002,131,8635
2025-11-21 11:34:45.003,131,8634
2025-11-21 11:34:45.003,131,8635
2025-11-21 11:34:45.003,131,8634
2025-11-21 11:34:45.004,131,8634
2025-11-21 11:34:46.001,128,9632
2025-11-21 11:34:46.001,128,9632
2025-11-21 11:34:46.001,128,9631
2025-11-21 11:34:46.002,128,9631
2025-11-21 11:34:46.002,128,9631
2025-11-21 11:34:46.002,128,9632
2025-11-21 11:34:46.002,128,9632
2025-11-21 11:34:46.003,128,9632
2025-11-21 11:34:47.001,150,10630
2025-11-21 11:34:47.002,150,10629
2025-11-21 11:34:47.002,150,9935
2025-11-21 11:34:47.002,150,9936
2025-11-21 11:34:47.002,150,9936
2025-11-21 11:34:47.002,150,9936
2025-11-21 11:34:47.003,150,9935
2025-11-21 11:34:47.003,150,9935
2025-11-21 11:34:48.000,172,10933
2025-11-21 11:34:48.000,172,10933
2025-11-21 11:34:48.001,172,10933
2025-11-21 11:34:48.001,172,10933
2025-11-21 11:34:48.002,172,10933
2025-11-21 11:34:48.002,172,10932
2025-11-21 11:34:48.002,172,10933
2025-11-21 11:34:48.002,172,10933
2025-11-21 11:34:49.000,175,11928
2025-11-21 11:34:49.001,175,11926
2025-11-21 11:34:49.001,175,11926
2025-11-21 11:34:49.001,175,11926
2025-11-21 11:34:49.001,175,10569
2025-11-21 11:34:49.001,175,10569
2025-11-21 11:34:49.002,175,10567
2025-11-21 11:34:49.002,175,10568
2025-11-21 11:34:50.001,193,11566
2025-11-21 11:34:50.002,193,11566
2025-11-21 11:34:50.003,193,11566
2025-11-21 11:34:50.003,193,11566
2025-11-21 11:34:50.003,193,11567
2025-11-21 11:34:50.004,193,11567
2025-11-21 11:34:50.004,193,11568
2025-11-21 11:34:50.004,193,11568
2025-11-21 11:34:51.001,199,12564
2025-11-21 11:34:51.001,199,12564
2025-11-21 11:34:51.002,199,12564
2025-11-21 11:34:51.002,199,12561
2025-11-21 11:34:51.002,199,12561
2025-11-21 11:34:51.003,199,12561
2025-11-21 11:34:51.003,199,10440
2025-11-21 11:34:51.003,199,10441
2025-11-21 11:34:52.001,203,11439
2025-11-21 11:34:52.001,203,11438
2025-11-21 11:34:52.001,203,11438
2025-11-21 11:34:52.002,203,11438
2025-11-21 11:34:52.002,203,11438
2025-11-21 11:34:52.002,203,11438
2025-11-21 11:34:52.002,203,11438
2025-11-21 11:34:52.003,203,11438
2025-11-21 11:34:53.002,203,12438
2025-11-21 11:34:53.002,203,12438
2025-11-21 11:34:53.002,203,12436
2025-11-21 11:34:53.002,203,12436
2025-11-21 11:34:53.003,203,12436
2025-11-21 11:34:53.003,203,12437
2025-11-21 11:34:53.003,203,12437
2025-11-21 11:34:53.004,203,11031
2025-11-21 11:34:54.001,228,12029
2025-11-21 11:34:54.001,228,12028
2025-11-21 11:34:54.001,228,12028
2025-11-21 11:34:54.001,228,12028
2025-11-21 11:34:54.002,228,12028
2025-11-21 11:34:54.002,228,12027
2025-11-21 11:34:54.002,228,12028
2025-11-21 11:34:54.002,228,12028
2025-11-21 11:34:55.001,244,13027
2025-11-21 11:34:55.002,244,13027
2025-11-21 11:34:55.002,244,13026
2025-11-21 11:34:55.003,244,13027
2025-11-21 11:34:55.003,244,13027
2025-11-21 11:34:55.004,244,13027
2025-11-21 11:34:55.004,244,13027
2025-11-21 11:34:55.004,244,13026
2025-11-21 11:34:56.000,261,13281
2025-11-21 11:34:56.001,261,13281
2025-11-21 11:34:56.001,261,13281
2025-11-21 11:34:56.001,261,13282
2025-11-21 11:34:56.001,261,13281
2025-11-21 11:34:56.001,261,13281
2025-11-21 11:34:56.002,261,13281
2025-11-21 11:34:56.002,261,13281
2025-11-21 11:34:57.001,259,14281
2025-11-21 11:34:57.001,259,14281
2025-11-21 11:34:57.001,259,14280
2025-11-21 11:34:57.002,259,14279
2025-11-21 11:34:57.002,259,14279
2025-11-21 11:34:57.002,259,14280
2025-11-21 11:34:57.002,259,14280
2025-11-21 11:34:57.002,259,14279
2025-11-21 11:34:58.001,283,14536
2025-11-21 11:34:58.002,283,14536
2025-11-21 11:34:58.002,283,14536
2025-11-21 11:34:58.003,283,14537
2025-11-21 11:34:58.003,283,14537
2025-11-21 11:34:58.003,283,14538
2025-11-21 11:34:58.004,283,14537
2025-11-21 11:34:58.004,283,14537
2025-11-21 11:34:59.000,286,15534
2025-11-21 11:34:59.001,286,15534
2025-11-21 11:34:59.001,286,15534
2025-11-21 11:34:59.001,286,15532
2025-11-21 11:34:59.002,286,15532
2025-11-21 11:34:59.002,286,15530
2025-11-21 11:34:59.002,286,15529
2025-11-21 11:34:59.002,286,15529
2025-11-21 11:35:00.001,312,15816
2025-11-21 11:35:00.001,312,15816
2025-11-21 11:35:00.001,312,15815
2025-11-21 11:35:00.001,312,15815
2025-11-21 11:35:00.002,312,15815
2025-11-21 11:35:00.002,312,15816
2025-11-21 11:35:00.002,312,15816
2025-11-21 11:35:00.002,312,15816
2025-11-21 11:35:01.001,304,16814
2025-11-21 11:35:01.001,304,16813
2025-11-21 11:35:01.002,304,16813
2025-11-21 11:35:01.002,304,16813
2025-11-21 11:35:01.002,304,16812
2025-11-21 11:35:01.002,304,16811
2025-11-21 11:35:01.003,304,16811
2025-11-21 11:35:01.003,304,16811
2025-11-21 11:35:02.000,322,16545
2025-11-21 11:35:02.000,322,16545
2025-11-21 11:35:02.001,322,16544
2025-11-21 11:35:02.001,322,16545
2025-11-21 11:35:02.002,322,16545
2025-11-21 11:35:02.002,322,16545
2025-11-21 11:35:02.002,322,16545
2025-11-21 11:35:02.003,322,16545
2025-11-21 11:35:03.001,329,17543
2025-11-21 11:35:03.001,329,17543
2025-11-21 11:35:03.002,329,17542
2025-11-21 11:35:03.002,329,17542
2025-11-21 11:35:03.003,329,17543
2025-11-21 11:35:03.003,329,17541
2025-11-21 11:35:03.003,329,17541
2025-11-21 11:35:03.003,329,16795
2025-11-21 11:35:04.001,335,17792
2025-11-21 11:35:04.002,335,17792
2025-11-21 11:35:04.003,335,17790
2025-11-21 11:35:04.003,335,17790
2025-11-21 11:35:04.003,335,17791
2025-11-21 11:35:04.003,335,17791
2025-11-21 11:35:04.004,335,17791
2025-11-21 11:35:04.004,335,17792
2025-11-21 11:35:05.000,327,18786
2025-11-21 11:35:05.001,327,18784
2025-11-21 11:35:05.002,327,18784
2025-11-21 11:35:05.002,327,18785
2025-11-21 11:35:05.003,327,18786
2025-11-21 11:35:05.003,327,18785
2025-11-21 11:35:05.003,327,18078
2025-11-21 11:35:05.003,327,18077
2025-11-21 11:35:06.000,329,19073
2025-11-21 11:35:06.001,329,19073
2025-11-21 11:35:06.001,329,19072
2025-11-21 11:35:06.001,329,19073
2025-11-21 11:35:06.001,329,19072
2025-11-21 11:35:06.002,329,19072
